4952,usrId still moaning about your present condition ? well some people are trapped in rubbles in httpAddress almighty be with httpAddress,Not related or irrelevant
4953,as someone who has studied nepal for over a year now i m in utter despair at the devastation caused to this httpAddress they deserve our help !,Not related or irrelevant
4954,let s #pray for #nepalearthquake relief efforts httpAddress httpAddress,Not related or irrelevant
4955,icc world cricket league division three ber v nepal nepal won by D wickets with DD balls remaining,Not related or irrelevant
4956,someone on facebook just made a joke about the nepal httpAddress dude have some respect over 1 00 people died you dick,Not related or irrelevant
4957,in the end it s the universe fate and mother nature that really httpAddress #nepalquake,Not related or irrelevant
4958,being tormented by guilt over my own safety ! and the physical distance between me and my people #nepalquake,Not related or irrelevant
4959,my daughter is heading to kathmandu nepal and httpAddress please help get her threre ! httpAddress via usrId,Not related or irrelevant
4960,earthquake devastates nepal killing more than 1 300 #earthquakenepal #nepal httpAddress,Not related or irrelevant
4961,google executive dan fredinburg killed in everest avalanche after nepal earthquake a google executive who httpAddress httpAddress,Not related or irrelevant
4962,it is right for uk to send humanitarian experts to nepal but when they can be spared please can they teach the tories a thing or two ?,Not related or irrelevant
4963,it is right for uk to send humanitarian experts to nepal but when they can be spared please can they teach the tories a thing or two ?,Not related or irrelevant
4964,a dozen people died in france the only thing i saw on tv was je suis httpAddress over DD people dead in nepal and all you get is httpAddress,Not related or irrelevant
4965,some amazing pictures of the #nepalquake the power of the almighty ! #subhanallah,Not related or irrelevant
4966,httpAddress however whenever an attempt is made to convey the message of love unity and divinity to muslims they have a very thick #nepal,Not related or irrelevant
4967,google exec with socal ties killed in massive nepal earthquake httpAddress dan fredinburg a google executive who grew up in t,Not related or irrelevant
4968,#karnataka nepal team visits mandya villages to study development schemes members collect information on public httpAddress,Not related or irrelevant
4969,#kathmandu #nepalnews world s knowledge in D hand site hindutva won landslide win in elections20D4 ? hindu revolution httpAddress,Not related or irrelevant
4970,usrId asks us for a moment of silence for the victims of nepal during the delivering democracy httpAddress usrId,Not related or irrelevant
4971,prayers for httpAddress,Not related or irrelevant
4972,nepal earthquake hundreds die many feared trapped bbc news httpAddress,Not related or irrelevant
4973,httpAddress fascinates httpAddress for the usrId while still watching #baltimore protest on #cnn and checking on #nepalearthquake #p2,Not related or irrelevant
4974,the tremours across india amp ; nepal yday was natures missed httpAddress is it due to more test firing under ground for missile test ?,Not related or irrelevant
4975,sorry for forgetting your birthday its just i m really stressed about nepal but #happydaesungday you cutie,Not related or irrelevant
4976,prayer for #nepal f,Not related or irrelevant
4977,prayers for nepal,Not related or irrelevant
4978,can everyone please retweet this ! its a friend from schools little sister ! fears for perth girl missing in nepal httpAddress,Not related or irrelevant
4979,usrId even airtel has made calls to nepal httpAddress for D httpAddress when in need u didnt help people ! shame on u D thro away vodafone sure !,Not related or irrelevant
4980,we all offer prayers for httpAddress httpAddress,Not related or irrelevant
4981,link seth rogan tweeted for nepal may say page not found read below there s a link that takes you httpAddress i think it s a security measure ?,Not related or irrelevant
4982,#repost rieanavy 913 with httpAddress has a plan for httpAddress #nepal #mycountry #besafe httpAddress,Not related or irrelevant
4983,muslims don t believe in charity unless it s for their httpAddress httpAddress,Not related or irrelevant
4984,the black day for nepal,Not related or irrelevant
4985,it s so heartbreaking to see nepal s beautiful ancient architecture sitting in a pile of rubble,Not related or irrelevant
4986,usrId baltimore protests amp ; chaos in nepal but who cares when it s time for another rich peoples party,Not related or irrelevant
4987,help #nepalearthquake,Not related or irrelevant
4988,devastating prayers for httpAddress httpAddress,Not related or irrelevant
4989,gratitude towards indian government and indian people for support usrId usrId #nepalearthquake,Not related or irrelevant
4990,earthquake devastates nepal killing more than 1 300 httpAddress,Not related or irrelevant
4991,i m still visiting httpAddress #nepalearthquake #prayforthenepalis,Not related or irrelevant
4992,i have been wondering the same thing ! usrId usrId httpAddress,Not related or irrelevant
4993,slam poetry tonight at the pulse !! 7 at the door amp ; all proceeds will go to the rescue efforts for httpAddress please spread the word !,Not related or irrelevant
4994,ancient collision made nepal earthquake inevitable epochs later more than DD million years ago india crashed into httpAddress,Not related or irrelevant
4995,an interesting look at why #nepalearthquake has been so destructive and deadly httpAddress via usrId,Not related or irrelevant
4996,thanks usrId will share on facebook httpAddress,Not related or irrelevant
4997,donate now world vision international httpAddress,Not related or irrelevant
4998,tourism in #nepal still reeling from storms that killed nearly two dozen hikers late last year was dealt httpAddress,Not related or irrelevant
4999,1800 killed in nepalbut cnn covering httpAddress media and left wing elite make me sick,Not related or irrelevant
5000,bbc #news nepal quake relief drive intensifies rescue efforts in nepal intensify after more than 1 800 httpAddress httpAddress,Not related or irrelevant
5001,why majority buildings in india weathered the impact of #nepalquake httpAddress via httpAddress,Not related or irrelevant
5002,ancient collision made nepal earthquake inevitable more than DD million years ago india crashed into httpAddress httpAddress httpAddress,Not related or irrelevant
5003,earthquake devastates nepal killing more than DD new york times httpAddress,Not related or irrelevant
5004,earthquake devastates nepal killing more than DD new york times httpAddress #topstories,Not related or irrelevant
5005,at least DD killed in everest avalanche triggered by nepal quake via httpAddress,Not related or irrelevant
5006,usrId murder ? bt these news channel wld hv been talking abt it cuz an indian to be killed in nepal is a big issue,Not related or irrelevant
5007,usrId may almighty help the beautiful ppl of beautiful country httpAddress,Not related or irrelevant
5008,may almighty help httpAddress #nepalearthquake,Not related or irrelevant
5009,clear and informative usrId report on why the #nepalearthquake was inevitable overdue and unprepared for httpAddress,Not related or irrelevant
5010,plz httpAddress for httpAddress was a httpAddress for there httpAddress,Not related or irrelevant
5011,#kca #votejktD8id meaindia #nepalearthquake update D flights have returned from ktm with stranded httpAddress ten flights planned for day wi,Not related or irrelevant
5012,i have been on the phone most of the day with friends and some government folks i know and it is a mind httpAddress #nepalearthquake,Not related or irrelevant
5013,people who can afford a trip to nepal must go and we all should help in the rescue httpAddress i don t mind doing it if not for visa httpAddress,Not related or irrelevant
5014,usrId jacob riordan my baby brother missing since the #earthquake in httpAddress pls rt and #1 in #australia httpAddress,Not related or irrelevant
5015,equacke in nepal 27n 87e amp ; volcano in chile 33s 71n happened on opposite sides of the httpAddress relation or coincidence ?,Not related or irrelevant
5016,#nepalearthquake our first impressions on nepal china border on httpAddress,Not related or irrelevant
5017,httpAddress 1 00 people died in the nepal earthquake amp ; this ass clown on my facebook uses the safety checker to joke that he was httpAddress fuck httpAddress,Not related or irrelevant
5018,prayfornepal,Not related or irrelevant
5019,top nepal twitter influencers one should follow httpAddress,Not related or irrelevant
5020,usrId weldon sir we may help alot to our neighborhood n friendly country httpAddress,Not related or irrelevant
5021,sickness #vultures httpAddress,Not related or irrelevant
5022,god bless nepal 4fc,Not related or irrelevant
5023,we are httpAddress httpAddress,Not related or irrelevant
5024,so httpAddress so many people httpAddress httpAddress,Not related or irrelevant
5025,usrId sick that some would rejoice at destroyed the holy places of httpAddress httpAddress usrId httpAddress,Not related or irrelevant
5026,#nepal #spurs #nascar #pittsburghpenguins #khloekardashian httpAddress this is crazy httpAddress,Not related or irrelevant
5027,a timeless portrait of nepal httpAddress,Not related or irrelevant
5028,#nepal #earthquake basantapur durbar sq unesco heritage site #katmandou yesterday amp ; today #tragic at many levels httpAddress,Not related or irrelevant
5029,great job by our httpAddress httpAddress,Not related or irrelevant
5030,nepal eartquake httpAddress,Not related or irrelevant
5031,none bt httpAddress httpAddress,Not related or irrelevant
5032,there is nothing like are your people israel httpAddress,Not related or irrelevant
5033,update on #nepalearthquake httpAddress,Not related or irrelevant
5034,do the thing ! and share with us if you httpAddress lt ;3 httpAddress,Not related or irrelevant
5035,nepal latest toll over DD as desperate aust families appeal for news of dozens of missing httpAddress httpAddress #nepalquake,Not related or irrelevant
