1101,mourners bury family killed in guatemala quake san cristobal cucho guatemala reuters ivan vasquez cried httpAddress httpAddress,Affected individuals
1102,reuters mourners bury family killed in guatemala quake san cristobal cucho guatemala reuters ivan httpAddress httpAddress,Affected individuals
1103,DD personas han perdido la vida y un mill n ms resultaron afectados tras sismo en httpAddress httpAddress,Affected individuals
1104,httpAddress mourners bury family killed in guatemala quake reuters share with httpAddress httpAddress httpAddress,Affected individuals
1105,am DD news us citizen among victims of guatemala earthquake httpAddress,Affected individuals
1106,rt usrId reducen a DD la cifra de muertes en guatemala por el terremoto del mircoles httpAddress,Affected individuals
1107,reducen a DD la cifra de muertos por terremoto en guatemala httpAddress,Affected individuals
1108,rt usrId baja a DD n mero de muertos por terremoto en guatemala httpAddress,Affected individuals
1109,rt usrId baja a DD n mero de muertos por terremoto en guatemala httpAddress,Affected individuals
1110,ya van DD muertos a causa del terremoto en guatemala httpAddress httpAddress,Affected individuals
1111,pakis rape kids new earthquake shakes guatemala s pacific coast one injured guatemala httpAddress httpAddress #edl #bnp #bfp #nf,Affected individuals
1112,forte terremoto de magnitude 6 2 sacode a guatemala a rplica mais forte do tremor de 7 4 graus que matou httpAddress httpAddress,Affected individuals
1113,at least DD dead after httpAddress quake off mexico guatemala border this just in httpAddress blogs httpAddress,Affected individuals
1114,rt usrId aumenta a DD mil n mero de damnificados tras sismo del pasado D de noviembre en httpAddress httpAddress,Affected individuals
1115,ym sube a DD el n mero de muertos por el terremoto en guatemala httpAddress #noticias #mundo,Affected individuals
1116,rescatan ltimos dos cuerpos en san marcos tras sismo en guatemala httpAddress #internacional,Affected individuals
1117,aumenta a DD el n mero de muertos por terremoto en guatemala httpAddress,Affected individuals
1118,#informate sismo de 3.1 sacude frontera con el salvador y guatemala httpAddress,Affected individuals
1119,terremoto na guatemala afeta mais de um milho de pessoas httpAddress,Affected individuals
1120,rt usrId dos perros ayudan a localizar a su amo v ctima del terremoto en guatemala gt ; httpAddress,Affected individuals
1121,#guatemala 3.4 milliones de personas afectadas por sismo de escala httpAddress httpAddress,Affected individuals
1122,rt usrId sismo en guatemala deja 50 00 damnificados httpAddress,Affected individuals
1772,DD secondi di forti scosse di terremoto a vignola di modena alle httpAddress,Affected individuals
1773,#terremoto i hate dancing at D am so i never go to httpAddress then you wake up and your bed doors and whole building are dancing with httpAddress o.o,Affected individuals
1774,rt usrId #terremoto una notizia bruttissima ! crolli nelle fabbriche a ferrara degli operai sono rimasti coinvolti !! httpAddress ..,Affected individuals
1775,#instantfollowback quake hits northern italy one dead httpAddress #tfb #ff #f4f #tfw,Affected individuals
1776,rt usrId strong quake hits north italy at least three dead httpAddress,Affected individuals
1777,rt usrId breaking news televisi n italiana confirma que ya son D los muertos por terremoto en italia httpAddress,Affected individuals
1778,quake hits northern italy D dead a strong earthquake struck early sunday near the northern .. httpAddress #cnn #breakingnews,Affected individuals
1779,rt usrId reports D dead in httpAddress earthquake that strikes near bologna italy httpAddress jm,Affected individuals
1780,rt usrId tres fallecidos deja terremoto de 5 9 en bologna #italia,Affected individuals
1781,bbc news three killed in northern italy earthquake httpAddress,Affected individuals
1782,rt usrId quake hits northern italy one dead httpAddress,Affected individuals
1783,three killed in italy earthquake an earthquake in northern italy kills at least three people and causes httpAddress httpAddress,Affected individuals
1784,rt usrId at least D dead after earthquake rocks northern italy httpAddress,Affected individuals
1785,earthquake in our area 34 km ne modena httpAddress we re fine but some deaths reported amp ; u can t tell what will happen httpAddress,Affected individuals
1786,rt usrId three killed in italy earthquake httpAddress,Affected individuals
1787,newsfromitaly #earthquake hits northern #italy D deaths confirmed httpAddress #itl #news i ve heard D so far,Affected individuals
1788,rt usrId an #earthquake hit northern italy at httpAddress it killed at least D people and caused lots of panic and httpAddress #prayforitaly,Affected individuals
1789,rt usrId al menos cuatro personas muertas en el norte de italia por un terremoto httpAddress v a usrId,Affected individuals
1790,rt usrId people coppa final might be httpAddress 5.9 magnitude earthquake this morning in italy epicenter httpAddress D dead so far httpAddress,Affected individuals
1791,rt usrId bbc news four killed in northern italy earthquake httpAddress #geographyteacher,Affected individuals
1792,powerful quake kills at least D in northern italy a link in my bio,Affected individuals
1793,D die after earthquake in italy new york times httpAddress,Affected individuals
1794,rt usrId update D killed by #earthquake in #italy ; all in the rural area of #ferrara italian media reports,Affected individuals
1795,powerful quake kills at least D in northern italy boston herald httpAddress,Affected individuals
1796,rt usrId buon giorno ! una triste notizia del terremoto in italia !!,Affected individuals
1797,powerful quake kills at least D in n . italy cbs news globe and mailpowerful quake kills at least D in n . httpAddress httpAddress,Affected individuals
1798,rt usrId reports D dead in httpAddress earthquake that strikes near bologna italy httpAddress jm,Affected individuals
1799,cinco muertos y DD heridos por terremoto al norte de italia al menos cinco personas murieron DD resultaron httpAddress httpAddress,Affected individuals
1800,strong quake hits northern italy at least four dead bondeno italy reuters a strong earthquake rocked a httpAddress httpAddress,Affected individuals
1801,terremoto en italia deja al menos tres muertos tras la rplica de magnitud 4 9 grados en la escala richter que sacudi el norte de httpAddress,Affected individuals
1802,rt usrId el terremoto en italia mata a al menos D personas y hiere a otras DD httpAddress,Affected individuals
1803,unas httpAddress personas evacuadas en italia tras el terremoto httpAddress,Affected individuals
1804,rt usrId autoridades confirmaron a wikinoticias italia seis fallecidos producto del terremoto,Affected individuals
1805,powerful quake kills at least D in northern italy fox news httpAddress #tfb usrId,Affected individuals
1806,usrId #terremoto en norte de #italia deja al menos D httpAddress httpAddress usrId,Affected individuals
1807,#terremoto de magnitud D en italia hace pocas horas dej al menos D personas httpAddress #sismo,Affected individuals
1808,rt usrId un vigile del fuoco rimasto gravemente ferito durante l ultima scossa di httpAddress i miei eroi in un paese in cu ..,Affected individuals
1809,httpAddress quake kills at least D in northern italy via usrId,Affected individuals
1810,italy earthquake finale emilia quake near bologna kills at least D photos httpAddress via usrId,Affected individuals
1811,rt usrId seis muertos deja terremoto de 5 1 grados en el norte de italia httpAddress,Affected individuals
1812,terremoto al norte de italia deja al menos seis muertos y decenas de heridos httpAddress,Affected individuals
1813,rt usrId unas httpAddress personas evacuadas en italia tras el terremoto unas httpAddress personas fueron httpAddress httpAddress #ha ..,Affected individuals
1814,strong quake kills D in italy cheese region a httpAddress earthquake shook several small towns in northeast httpAddress httpAddress,Affected individuals
1815,httpAddress sfollati DD feriti D morti 7 sul corriere httpAddress #terremoto,Affected individuals
1816,nueva replica de terremoto en italia causa otro muerto httpAddress httpAddress,Affected individuals
1817,rt usrId northern italy earthquake kills 6 injures dozens and crumbles parts of historic httpAddress httpAddress,Affected individuals
1818,rt usrId strong quake kills at least D in northern italy httpAddress,Affected individuals
1819,un terremoto en italia dej al menos seis muertos !! httpAddress,Affected individuals
1820,rt usrId al menos seis muertos y DD heridos por un terremoto en #italia httpAddress #terremoto,Affected individuals
1821,#news italy quake victims given shelter httpAddress via usrId,Affected individuals
1822,italy earthquake seven dead DD injured authorities say the lookout yahoo ! news httpAddress via usrId,Affected individuals
1823,#terremoto la prima notte degli #sfollati foto gallery tg24 httpAddress httpAddress via usrId,Affected individuals
1824,miles de personas desplazadas por el terremoto en el norte de italia httpAddress #ultimahora,Affected individuals
1825,italia el terremoto dej DD evacuados y siete muertos,Affected individuals
1826,italy earthquake magnitude 6.0 quake leaves D dead thousands homeless video a powerful earthquake in httpAddress httpAddress,Affected individuals
1827,terremoto en italia deja httpAddress desplazados rplicas sacuden la regi n httpAddress v a usrId,Affected individuals
1828,terremoto in emilia D mila sfollati si contano i danni agi agenzia giornalistica italia httpAddress,Affected individuals
1829,italia httpAddress evacuados y cientos de rplicas del terremoto httpAddress,Affected individuals
1830,rt usrId suben a httpAddress el n mero de desplazados por terremoto en italia httpAddress,Affected individuals
1831,un centenar de rplicas sacuden italia tras el terremoto httpAddress,Affected individuals
1832,italy earthquake hits parmesan production httpAddress via usrId,Affected individuals
1833,rt usrId #terremoto in emilia altre scosse nella notte gli sfollati ancora alloggiati nelle tende httpAddress,Affected individuals
1834,rt usrId force 4.0 tremor hits northern italy week after 6.0 earthquake that killed D and made thousands homeless usrId h ..,Affected individuals
